Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.23383689668416341,0.059127612550684779,0.9940725380313872,0.9949202435143648,2018-05-26 15:22:13.944022,2018-05-26 15:26:25.770657
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.13263346562540002,0.046782881547982345,0.9945155352913061,0.9977153235459036,2018-05-26 15:22:13.944022,2018-05-26 15:26:29.708550
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.12041661590936784,0.052774339754205549,0.9946026155220118,0.9954375143539503,2018-05-26 15:22:13.944022,2018-05-26 15:26:33.489758
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.12599145820622332,0.018197796843186401,0.994789689875115,0.9954925317392752,2018-05-26 15:22:13.944022,2018-05-26 15:26:37.668166
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.079059568765988505,0.02736511810337295,0.9936053666251011,0.9951863885715302,2018-05-26 15:22:13.944022,2018-05-26 15:26:41.686693
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.20879522475331941,0.080841105203521169,0.9875492178253382,0.989771270154096,2018-05-26 15:22:13.944022,2018-05-26 15:26:45.520298
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.14767635385994116,0.042298522527539358,0.9917274123475148,0.9944442562931312,2018-05-26 15:22:13.944022,2018-05-26 15:26:49.552194
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,7,14,5,50,0.077171397246924206,0.04414887126296535,0.9962620143744909,0.9965533592285895,2018-05-26 15:22:13.944022,2018-05-26 15:26:53.508364
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.12260225183285572,0.054469188529591074,0.9972946398288671,0.9982278971598468,2018-05-26 15:22:13.944022,2018-05-26 15:26:57.578810
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.1362380527640929,0.078952056584794164,0.9933092800235783,0.9953216418302083,2018-05-26 15:22:13.944022,2018-05-26 15:27:01.645244
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.097888668177706972,0.086491381940207446,0.9912346938366804,0.9910194424608482,2018-05-26 15:22:13.944022,2018-05-26 15:27:05.658206
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.084226570012636282,0.1180166316390468,0.995927866588978,0.9984071120423881,2018-05-26 15:22:13.944022,2018-05-26 15:27:09.863559
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.08575953222073332,0.055697071384990887,0.9936500542979388,0.9978676988357226,2018-05-26 15:22:13.944022,2018-05-26 15:27:14.140474
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.095758936883140883,0.052021790108417496,0.9939129159153673,0.9970408786483949,2018-05-26 15:22:13.944022,2018-05-26 15:27:18.448491
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.082707076422752962,0.058638475050189487,0.9938868229825962,0.9977148340970914,2018-05-26 15:22:13.944022,2018-05-26 15:27:22.857519
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.052848618933846334,0.064713816211704064,0.9928183676015336,0.9941439901413035,2018-05-26 15:22:13.944022,2018-05-26 15:27:27.398247
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.11785428146926601,0.072847093011502231,0.9908316165828348,0.9923241604524287,2018-05-26 15:22:13.944022,2018-05-26 15:27:32.521552
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,8,16,5,50,0.097781914089886818,0.067992967428403855,0.9960323775758467,0.9966763395697369,2018-05-26 15:22:13.944022,2018-05-26 15:27:36.789056
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.15306371056157866,0.079416492410987347,0.9927940589187657,0.9970776806450233,2018-05-26 15:22:13.944022,2018-05-26 15:27:40.669492
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.099464002923620315,0.042998035741267301,0.9949344324701846,0.9966861051730483,2018-05-26 15:22:13.944022,2018-05-26 15:27:44.619773
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.099950550129805846,0.054754055576159907,0.9974209016949491,0.9979374664746363,2018-05-26 15:22:13.944022,2018-05-26 15:27:48.366146
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.046674801708358866,0.082521216550939996,0.9962808729330855,0.9980408899385493,2018-05-26 15:22:13.944022,2018-05-26 15:27:52.265701
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.072461912687235924,0.033339434614602495,0.9946666714154776,0.9948262841075758,2018-05-26 15:22:13.944022,2018-05-26 15:27:55.991502
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.12900475088317687,0.064057352043929275,0.9947613240763369,0.999038264233008,2018-05-26 15:22:13.944022,2018-05-26 15:27:59.996629
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.13054765731239937,0.022592412122196523,0.9970617919486696,0.9976777637680165,2018-05-26 15:22:13.944022,2018-05-26 15:28:03.884278
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.15001827262760375,0.041271774881227949,0.9941990216965212,0.996612457986725,2018-05-26 15:22:13.944022,2018-05-26 15:28:07.776850
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.084048137242350551,0.07896938228870494,0.9946394464038278,0.9970423816933682,2018-05-26 15:22:13.944022,2018-05-26 15:28:11.523361
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,9,18,5,50,0.15008035603906553,0.064165208608941982,0.9960640741106479,0.9975413862329482,2018-05-26 15:22:13.944022,2018-05-26 15:28:15.417368
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.070434725562569328,0.049256116012135198,0.9943520341656196,0.9958426572772443,2018-05-26 15:22:13.944022,2018-05-26 15:28:19.139628
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.10747350468997446,0.049045509574934198,0.9942344562540678,0.9954405249221611,2018-05-26 15:22:13.944022,2018-05-26 15:28:22.971257
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.13779507296709648,0.044862430191836229,0.9967154493794694,0.9971710505695158,2018-05-26 15:22:13.944022,2018-05-26 15:28:26.871859
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.1563965136952537,0.070425381902376294,0.994612927970829,0.9958484465925732,2018-05-26 15:22:13.944022,2018-05-26 15:28:30.607261
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.15958459695376431,0.059125790596802438,0.9864115837190458,0.9894892167413092,2018-05-26 15:22:13.944022,2018-05-26 15:28:34.536130
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.05165917371218641,0.090238370404091314,0.994271426920499,0.9974087974921265,2018-05-26 15:22:13.944022,2018-05-26 15:28:38.438018
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.023405611974714045,0.033959416949970109,0.9935246431447636,0.9942323210557622,2018-05-26 15:22:13.944022,2018-05-26 15:28:42.634475
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.13302950286540738,0.090621102928215333,0.994802158208115,0.9968025713007514,2018-05-26 15:22:13.944022,2018-05-26 15:28:46.496096
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.15792658859853997,0.10359373605258174,0.9943033132523081,0.9973023950484644,2018-05-26 15:22:13.944022,2018-05-26 15:28:50.508987
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,10,20,5,50,0.095463757950748462,0.043648566198901728,0.9947913140931007,0.9968239518334318,2018-05-26 15:22:13.944022,2018-05-26 15:28:54.260071
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.099950550129805846,0.065744633645792722,0.9929120381862668,0.9965163533974121,2018-05-26 15:22:13.944022,2018-05-26 15:28:58.289799
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.07956727691716807,0.12355162454062196,0.9922724890855515,0.9943407340634154,2018-05-26 15:22:13.944022,2018-05-26 15:29:02.037692
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.11447644949931994,0.077443825513017997,0.9947298825948361,0.9977684111961801,2018-05-26 15:22:13.944022,2018-05-26 15:29:06.179758
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.074977532417511844,0.021423817183426591,0.993735498944176,0.9970087981942014,2018-05-26 15:22:13.944022,2018-05-26 15:29:09.989115
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.049481500448085948,0.039215092934207121,0.9932007898906338,0.9955184117145477,2018-05-26 15:22:13.944022,2018-05-26 15:29:13.907858
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.077780484833719118,0.079988594173717606,0.9932464487256055,0.9965167860028156,2018-05-26 15:22:13.944022,2018-05-26 15:29:17.767724
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.11727051593906032,0.082263358201138434,0.9945805181765077,0.9951739059357059,2018-05-26 15:22:13.944022,2018-05-26 15:29:21.566097
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.15245462297478377,0.1116752598317059,0.9913392182043389,0.9943221625797175,2018-05-26 15:22:13.944022,2018-05-26 15:29:25.946548
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.14460036607687632,0.081890164896621237,0.9958011592053918,0.9987025740847056,2018-05-26 15:22:13.944022,2018-05-26 15:29:29.765474
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,11,22,5,50,0.052298041223914883,0.10412518411056607,0.9948849142766831,0.9971261122632954,2018-05-26 15:22:13.944022,2018-05-26 15:29:33.645088
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.15813773523345043,0.08770016902083061,0.9914758021397713,0.9965830658210723,2018-05-26 15:22:13.944022,2018-05-26 15:29:37.434099
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.1244205763729864,0.064450714126725206,0.9944953384859554,0.9955031888841234,2018-05-26 15:22:13.944022,2018-05-26 15:29:41.954082
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.2484351086186386,0.075218510171762759,0.9936053280870052,0.9953004294402168,2018-05-26 15:22:13.944022,2018-05-26 15:29:46.628373
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.081740064904984588,0.086095545539448509,0.9910984893384426,0.9954473919319788,2018-05-26 15:22:13.944022,2018-05-26 15:29:50.892246
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.18087577967850807,0.12942567194852916,0.9930563944226624,0.9940184995046916,2018-05-26 15:22:13.944022,2018-05-26 15:29:54.791378
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.12666161494221045,0.090000391539549002,0.992971517397492,0.996939215108417,2018-05-26 15:22:13.944022,2018-05-26 15:29:59.162240
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.11987354530753841,0.061803601479606937,0.99336195028077,0.9976105965686978,2018-05-26 15:22:13.944022,2018-05-26 15:30:03.314634
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.13913695289057865,0.087947983946080416,0.994953769702588,0.9980481621151087,2018-05-26 15:22:13.944022,2018-05-26 15:30:07.339739
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.14856619890176953,0.061243145889101708,0.9930716049236588,0.997223061098734,2018-05-26 15:22:13.944022,2018-05-26 15:30:11.314272
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,12,24,5,50,0.091459784613569628,0.05143633313776369,0.9947312221093085,0.9965808833202671,2018-05-26 15:22:13.944022,2018-05-26 15:30:15.501335
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,5,50,0.087174220053922072,0.057038523350799217,0.9917830766995044,0.9948009554357857,2018-05-26 15:22:13.944022,2018-05-26 15:30:19.772251
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,5,50,0.10337137609864898,0.068412249219899399,0.9934425909971171,0.9952638023388293,2018-05-26 15:22:13.944022,2018-05-26 15:30:23.813720
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,5,50,0.16168395363026233,0.09658255010916722,0.9933605365882178,0.9962301021688883,2018-05-26 15:22:13.944022,2018-05-26 15:30:28.001436
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,5,50,0.18763641032224937,0.057446330013025119,0.9942088879724126,0.9973424940239207,2018-05-26 15:22:13.944022,2018-05-26 15:30:31.801841
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,13,26,5,50,0.11676209038859801,0.098540348540348544,0.9968578678177563,0.9977298167469905,2018-05-26 15:22:13.944022,2018-05-26 15:30:35.889934
