Dataset,User Number,Itemset Size,Dummy Item Proportion,k,Candidate Set Size,Privacy_Parameter,User Itemset Size,RE1,RE2,NDCG1,NDCG2,Start Time,Finishe Time
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.13899378730661474,0.13783699101806499,0.9862348891126488,0.9911131564598006,2018-05-26 14:32:13.656000,2018-05-26 14:59:09.695000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.24145435923697345,0.14872194213416387,0.9881689942310835,0.99195375884283,2018-05-26 14:32:13.656000,2018-05-26 14:59:18.316000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.13167328127000388,0.11938373159112908,0.9930275653776321,0.9945185699689038,2018-05-26 14:32:13.656000,2018-05-26 14:59:27.683000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.14887126296522274,0.14725956134998872,0.991559562416221,0.9952282229041814,2018-05-26 14:32:13.656000,2018-05-26 14:59:36.271000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.12324588163514336,0.10375871155535332,0.9926205851968151,0.9910484585466524,2018-05-26 14:32:13.656000,2018-05-26 14:59:45.392000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.11175670663864515,0.16222029917171477,0.9921873825854284,0.991586032662881,2018-05-26 14:32:13.656000,2018-05-26 14:59:53.816000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.14791471100978945,0.13619240359211046,0.9928765915840397,0.9952331187140604,2018-05-26 14:32:13.656000,2018-05-26 15:00:03.202000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.18059792556436846,0.11863869441880195,0.9884853979850854,0.9889129897476211,2018-05-26 14:32:13.656000,2018-05-26 15:00:12.403000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,19,38,3,50,0.14966073486109341,0.10691770714714066,0.991537986249123,0.9942201901996179,2018-05-26 14:32:13.656000,2018-05-26 15:00:21.023000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.14334537124192498,0.18223721020014494,0.990777229226278,0.9940724566419163,2018-05-26 14:32:13.656000,2018-05-26 15:00:30.174000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.13204465165727208,0.069840334694186379,0.993047825244536,0.9939667182542036,2018-05-26 14:32:13.656000,2018-05-26 15:00:38.780000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.10689480000035229,0.094856149332087247,0.9911465081798465,0.9935616067881318,2018-05-26 14:32:13.656000,2018-05-26 15:00:47.878000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.13605356344907793,0.13051056990975396,0.9912316850789012,0.9930483313829552,2018-05-26 14:32:13.656000,2018-05-26 15:00:56.672000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.15834382564332869,0.14097314205652742,0.9924135728734375,0.9956257374515697,2018-05-26 14:32:13.656000,2018-05-26 15:01:05.961000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.14198449557215292,0.15800997391142957,0.9959276022112912,0.9950272463691312,2018-05-26 14:32:13.656000,2018-05-26 15:01:14.603000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.15944612523206841,0.1544284468347849,0.9894152129544262,0.9931201734141172,2018-05-26 14:32:13.656000,2018-05-26 15:01:23.807000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.12385600976205004,0.14580319582498544,0.9912964771567024,0.9933657574501455,2018-05-26 14:32:13.656000,2018-05-26 15:01:32.311000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.19606475853004529,0.12068539168870619,0.9918630274753903,0.9949221538514658,2018-05-26 14:32:13.656000,2018-05-26 15:01:41.395000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,20,40,3,50,0.17784248057695995,0.18188951929777228,0.9943767440154792,0.9923193815801681,2018-05-26 14:32:13.656000,2018-05-26 15:01:50.552000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.21201952410006106,0.19325043941318745,0.9861214474486143,0.9881350714516896,2018-05-26 14:32:13.656000,2018-05-26 15:02:00.202000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.1630609469650143,0.14900286729147955,0.9894465400957677,0.9903885038691376,2018-05-26 14:32:13.656000,2018-05-26 15:02:09.472000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.13697376449054302,0.24084971360283516,0.9938725134004387,0.9921423496160977,2018-05-26 14:32:13.656000,2018-05-26 15:02:18.395000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.13564380557924238,0.11421482320811183,0.9931852469419509,0.9948047100092839,2018-05-26 14:32:13.656000,2018-05-26 15:02:27.436000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.16900549115314217,0.19287588313562343,0.9928030403505798,0.9930964350318894,2018-05-26 14:32:13.656000,2018-05-26 15:02:35.964000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.2042270678523572,0.23505473087029952,0.9906444792481923,0.991988720914964,2018-05-26 14:32:13.656000,2018-05-26 15:02:45.177000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.17590577390859047,0.057424197599615083,0.9942078872282747,0.9946256973511504,2018-05-26 14:32:13.656000,2018-05-26 15:02:53.629000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.11175670663864515,0.12838054562886766,0.9933981852832277,0.9959168154680619,2018-05-26 14:32:13.656000,2018-05-26 15:03:03.047000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.15471628136976137,0.15745352720677927,0.9895684008818884,0.9921102736796195,2018-05-26 14:32:13.656000,2018-05-26 15:03:11.653000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,21,42,3,50,0.11747343565525389,0.17408970409944952,0.9911106265304057,0.9925221139786569,2018-05-26 14:32:13.656000,2018-05-26 15:03:20.525000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.1299967195474418,0.210134711761821,0.9895999249462569,0.991312951336563,2018-05-26 14:32:13.656000,2018-05-26 15:03:29.141000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.12190830520767727,0.18576217957386978,0.9888350245072427,0.9946436821530434,2018-05-26 14:32:13.656000,2018-05-26 15:03:38.224000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.13214049725805119,0.13776705997966435,0.9918551007697565,0.9924828759328678,2018-05-26 14:32:13.656000,2018-05-26 15:03:47.410000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.17870351155763517,0.13776062008749357,0.9908254617639257,0.993998143877814,2018-05-26 14:32:13.656000,2018-05-26 15:03:55.624000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.15222696766320937,0.12792589287808939,0.98967188355542,0.9928853199535096,2018-05-26 14:32:13.656000,2018-05-26 15:04:04.762000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.20701416016740609,0.14067583877549877,0.9905705875084224,0.9936871718145556,2018-05-26 14:32:13.656000,2018-05-26 15:04:13.291000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.19053411065571246,0.20587280731189755,0.9922222148676283,0.9913199367490954,2018-05-26 14:32:13.656000,2018-05-26 15:04:22.381000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.23011329029114375,0.14248370687078571,0.9896939078905754,0.9925423931705567,2018-05-26 14:32:13.656000,2018-05-26 15:04:30.973000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.10727531215230565,0.209153322491795,0.9892391897337213,0.9907584495484152,2018-05-26 14:32:13.656000,2018-05-26 15:04:40.188000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,22,44,3,50,0.20755728360893624,0.18151903276918235,0.9923064494358698,0.9961765194322432,2018-05-26 14:32:13.656000,2018-05-26 15:04:48.684000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.15187291383360105,0.18559031179988028,0.9919444219196721,0.9920378096096935,2018-05-26 14:32:13.656000,2018-05-26 15:04:57.924000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.14887126296522274,0.11669496246385654,0.99440387034356,0.9924195583509092,2018-05-26 14:32:13.656000,2018-05-26 15:05:06.274000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.16666666666666677,0.15859318897017202,0.9898685375073621,0.9928593434032967,2018-05-26 14:32:13.656000,2018-05-26 15:05:15.455000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.17968249903981554,0.17958238511598207,0.9934723529480817,0.9926318141432705,2018-05-26 14:32:13.656000,2018-05-26 15:05:24.659000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.15533440474718743,0.165424216263168,0.994038270154839,0.9695332318369246,2018-05-26 14:32:13.656000,2018-05-26 15:05:33.202000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.16219659380447904,0.17443828421359775,0.9937495808325597,0.9926960434509112,2018-05-26 14:32:13.656000,2018-05-26 15:05:42.332000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.16961561928004876,0.12588295213550557,0.9918404298112362,0.9943546468782294,2018-05-26 14:32:13.656000,2018-05-26 15:05:50.931000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.090327689121695601,0.17798896463909608,0.9888424440236789,0.9910314274409541,2018-05-26 14:32:13.656000,2018-05-26 15:06:01.392000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.22705159390602997,0.18126508740748595,0.9919187336582833,0.9916847565338588,2018-05-26 14:32:13.656000,2018-05-26 15:06:14.923000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,23,46,3,50,0.1853292208663001,0.15484032875337209,0.9910487536946707,0.9916148691567618,2018-05-26 14:32:13.656000,2018-05-26 15:06:29.392000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.17285905713241559,0.12961171549841355,0.9935403567060913,0.9891142926967343,2018-05-26 14:32:13.656000,2018-05-26 15:06:41.415000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.15741305674191575,0.16031256355501311,0.9925195876096382,0.9930612965615734,2018-05-26 14:32:13.656000,2018-05-26 15:06:50.704000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.17075496051075328,0.15159396311113066,0.9919093416796464,0.9908446715861748,2018-05-26 14:32:13.656000,2018-05-26 15:06:59.805000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.16475639276008425,0.1604603982111526,0.9920788069236699,0.9928225211057261,2018-05-26 14:32:13.656000,2018-05-26 15:07:08.999000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.14444030664972568,0.15204043557840224,0.9937128366912752,0.9898693586179166,2018-05-26 14:32:13.656000,2018-05-26 15:07:18.563000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.17734189981165721,0.12151225361577947,0.9928478695059054,0.9924546416074065,2018-05-26 14:32:13.656000,2018-05-26 15:07:28.628000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.18668060220829827,0.17340787042676736,0.9935248906559123,0.9936942070941607,2018-05-26 14:32:13.656000,2018-05-26 15:07:37.872000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.21274275485106181,0.17150925605023903,0.9938609970219666,0.9919465570712411,2018-05-26 14:32:13.656000,2018-05-26 15:07:46.547000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.14898637732682879,0.20135705541022922,0.9911093933713843,0.9931323944568087,2018-05-26 14:32:13.656000,2018-05-26 15:07:55.635000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,24,48,3,50,0.1759737581015266,0.22920117527320172,0.9861916518150387,0.9898346863031016,2018-05-26 14:32:13.656000,2018-05-26 15:08:04.110000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.14308703231862679,0.17145691972858793,0.9939055108840207,0.9902604476440267,2018-05-26 14:32:13.656000,2018-05-26 15:08:13.239000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.20554628321992549,0.18066146911925948,0.9929678064419504,0.9939192875897548,2018-05-26 14:32:13.656000,2018-05-26 15:08:21.975000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.17815741305674196,0.16667078748918293,0.9900970635208439,0.9929814269124049,2018-05-26 14:32:13.656000,2018-05-26 15:08:31.402000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.19524100061012797,0.18906650396583277,0.9920570909283333,0.9915939697046133,2018-05-26 14:32:13.656000,2018-05-26 15:08:39.943000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.2068334350213544,0.16271165793641135,0.9906212186763639,0.9922380746239866,2018-05-26 14:32:13.656000,2018-05-26 15:08:49.110000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.22910311165344707,0.12777439395785128,0.9910445095467093,0.9908255887695556,2018-05-26 14:32:13.656000,2018-05-26 15:08:57.685000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.17072077838945077,0.20096235838713605,0.9919304859940459,0.9938969689018882,2018-05-26 14:32:13.656000,2018-05-26 15:09:06.930000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.20879522475331941,0.17007931665649778,0.9875566431886635,0.9940301769821814,2018-05-26 14:32:13.656000,2018-05-26 15:09:16.423000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.18700427089688842,0.23274868774804755,0.9939702270481879,0.9908508811466119,2018-05-26 14:32:13.656000,2018-05-26 15:09:25.366000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,25,50,3,50,0.17145480781844413,0.17195621559339391,0.9940973002047362,0.9943361161707777,2018-05-26 14:32:13.656000,2018-05-26 15:09:34.658000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.17257854081504098,0.13241066119692327,0.990120437706857,0.992667722671203,2018-05-26 14:32:13.656000,2018-05-26 15:09:43.471000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.20309759419984802,0.14306438320464288,0.9906818970030682,0.9908316158492984,2018-05-26 14:32:13.656000,2018-05-26 15:09:52.690000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.16147946491190218,0.20445128514985517,0.9905561374826775,0.9933416979170321,2018-05-26 14:32:13.656000,2018-05-26 15:10:01.554000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.13726946501040857,0.22164079591139951,0.9937713466365098,0.9924787850960003,2018-05-26 14:32:13.656000,2018-05-26 15:10:11.155000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.13919103059417998,0.13525041913423858,0.9914776622319956,0.991634257648515,2018-05-26 14:32:13.656000,2018-05-26 15:10:19.930000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.18209141815843594,0.18570122004313783,0.9922699935726285,0.9954447282569053,2018-05-26 14:32:13.656000,2018-05-26 15:10:29.221000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.1414547860872275,0.18252509727006117,0.9914966250477499,0.9912496655558671,2018-05-26 14:32:13.656000,2018-05-26 15:10:38.474000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.16974595694889472,0.18844498689387607,0.9917509183406498,0.9915231792601419,2018-05-26 14:32:13.656000,2018-05-26 15:10:47.079000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.24048089998763766,0.20417327638804147,0.9914096874617605,0.9944548968504708,2018-05-26 14:32:13.656000,2018-05-26 15:10:56.718000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,26,52,3,50,0.14631512315486006,0.12293505608308707,0.9920698668039915,0.9948654740738735,2018-05-26 14:32:13.656000,2018-05-26 15:11:05.553000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,27,54,3,50,0.16553344047471874,0.1522067004574115,0.9904264952306714,0.9931295776520497,2018-05-26 14:32:13.656000,2018-05-26 15:11:14.803000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,27,54,3,50,0.13270286760219641,0.21662751885276296,0.9917259846684562,0.992449004489324,2018-05-26 14:32:13.656000,2018-05-26 15:11:24.142000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,27,54,3,50,0.26662599145820615,0.20421080863618077,0.9905165166078589,0.9924429782502743,2018-05-26 14:32:13.656000,2018-05-26 15:11:33.512000
Random_Itemset_different_privacy_003_5e5_true_5_backup,500000,1000,10.060128,27,54,3,50,0.25721768790352045,0.13081268455514192,0.9883597314304939,0.9878004774784651,2018-05-26 14:32:13.656000,2018-05-26 15:11:42.294000
